2024-10-14 13:47:52.080,f1f16500000007
2024-10-14 13:47:55.101,f1f16500000007
2024-10-14 13:47:58.119,f1f16500000007
2024-10-14 13:48:01.139,f1f16500000007
2024-10-14 13:48:04.156,f1f16500000007
2024-10-14 13:48:07.173,f1f16500000007
2024-10-14 13:48:10.090,f1f16500000007
2024-10-14 13:48:13.111,f1f16500000007
2024-10-14 13:48:16.132,f1f16500000007
2024-10-14 13:48:19.158,f1f16500000007
2024-10-14 13:48:22.177,f1f16500000007
2024-10-14 13:48:25.094,f1f16500000007
2024-10-14 13:48:28.113,f1f16500000007
2024-10-14 13:48:31.132,f1f16500000007
