2024-11-11 15:15:34.508,f1f101737e00321546a77d8e8854165d0d474b776d08012d01017423e02555fb7f0001001d00ffcb0000006f00de00030012
2024-11-11 15:15:34.566,f1f101b22600321646a77d8e88b8165d0d484b776d00012d01017423e02555fb7f0007000e00ffd80000006f00de00030012
2024-11-11 15:15:34.634,f1f101a9a200321746a77d8e891c165d0d484b776cf8012d01017423e02455fb7f0008000e00ffd80000006f00de00030012
2024-11-11 15:15:34.724,f1f101fda400321846a77d8e8980165d0d494b776cf0012d01017423e02255fb7f0012000800ffe20000006f00de00030012
2024-11-11 15:15:34.863,f1f101310500321946a77d8e89e4165d0d4a4b776ce9012d01017423e02055fb7f0025000000ffec0000006f00de00030012
2024-11-11 15:15:34.959,f1f1018c7200321a46a77d8e8a48165d0d4a4b776ce2012d0101734ae01e55fb7f001ffffa00fff50000006f00de00030012
2024-11-11 15:15:35.034,f1f101355100321b46a77d8e8aac165d0d4c4b776cdb012d0101734ae01e55fb7f0000001400fff50000006f00de00030012
2024-11-11 15:15:35.169,f1f1013ef000321c46a77d8e8b10165d0d4d4b776cd4012d0101734ae01e55fb7ffff4000f00fffd0000006f00de00030012
2024-11-11 15:15:35.269,f1f10186fc00321d46a77d8e8b74165d0d4d4b776ccd012d0101734ae01f55fb7ffff0000700fffd0000006f00de00030012
2024-11-11 15:15:35.381,f1f101263200321e46a77d8e8bd8165d0d4e4b776cc6012d0101734ae02055fb7fffed000e00fffd0000006f00de00030012
2024-11-11 15:15:35.430,f1f101a35000321f46a77d8e8c3c165d0d4f4b776cbe012d0101734ae02155fb7fffec000c00fff80000006f00de00030012
2024-11-11 15:15:35.530,f1f101d58700322046a77d8e8ca0165d0d504b776cb6012d0101734ae02255fb7fffef000900fff00000006f00de00030012
2024-11-11 15:15:35.663,f1f101a9c100322146a77d8e8d04165d0d504b776cae012d0101734ae02355fb7ffff3000100fff00000006f00de00030012
2024-11-11 15:15:35.765,f1f10140e600322246a77d8e8d68165d0d504b776ca6012d0101734ae02355fb7ffff5000000ffe30000006f00de00030012
2024-11-11 15:15:35.856,f1f101e44e00322346a77d8e8dcc165d0d524b776c9e012d0101734ae02455fb7ffffe000000ffbc0000006f00de00030012
2024-11-11 15:15:35.949,f1f166efad000b009c6e04
2024-11-11 15:15:35.998,f1f101b45e00322446a77d8e8e30165d0d544b776c95012d0101734ae02555fb7ffffcffff00ffa90000006f00de00030012
2024-11-11 15:15:36.054,f1f101889900322546a77d8e8e94165d0d544b776c8d012d01017416e02555fb7f0005fff600ff960000006f00de00030012
2024-11-11 15:15:36.148,f1f1011e2100322646a77d8e8ef8165d0d554b776c85012e01017416e02455fb7f0002fffb00ff7a0000006f00de00030012
2024-11-11 15:15:36.254,f1f101562b00322746a77d8e8f5c165d0d564b776c7c012e01017416e02455fb7f0000fff800ff7a0000006f00de00030012
2024-11-11 15:15:36.369,f1f101cf6300322846a77d8e8fc0165d0d564b776c74012e01017416e02555fb7f0001fffa00ff700000006f00de00030012
2024-11-11 15:15:36.437,f1f101f0b600322946a77d8e9024165d0d564b776c6c012e01017416e02555fb7ffffcffff00ff700000006f00de00030012
2024-11-11 15:15:36.516,f1f101a64f00322a46a77d8e9088165d0d584b776c63012e01017416e02655fb7ffff0fffb00ff700000006f00de00030012
2024-11-11 15:15:36.711,f1f101a9d500322b46a77d8e90ec165d0d594b776c5a012e01017416e02755fb7ffff2fffb00ff6c0000006f00de00030012
2024-11-11 15:15:36.751,f1f101c25300322c46a77d8e9150165d0d5a4b776c51012e01017416e02755fb7ffff0fff800ff6b0000006f00de00030012
2024-11-11 15:15:36.828,f1f101e61100322d46a77d8e91b4165d0d5a4b776c48012e01017416e02855fb7ffffafffa00ff710000006f00de00030012
2024-11-11 15:15:36.974,f1f1016b0600322e46a77d8e9218165d0d5c4b776c42012e010175fae02755fb7ffffe001700ff790000006f00de00030012
2024-11-11 15:15:37.067,f1f101bf4c00322f46a77d8e927c165d0d5d4b776c39012e010175fae02755fb7fffff001500ff790000006f00de00030012
2024-11-11 15:15:37.170,f1f101a43f00323046a77d8e92e0165d0d5d4b776c31012e010175fae02655fb7f000a000400ff920000006f00de00030012
2024-11-11 15:15:37.244,f1f10165a500323146a77d8e9344165d0d5e4b776c28012e010175fae02555fb7f0014000f00ff970000006f00de00030012
2024-11-11 15:15:37.337,f1f101d92700323246a77d8e93a8165d0d5f4b776c20012e010175fae02555fb7f0013000e00ff970000006f00de00030012
2024-11-11 15:15:37.428,f1f101fa3300323346a77d8e940c165d0d5f4b776c17012e010175fae02455fb7f0003001200ffa40000006f00de00030012
2024-11-11 15:15:37.515,f1f1018a9500323446a77d8e9470165d0d604b776c0f012e010175fae02455fb7f0007001700ffbc0000006f00de00030012
2024-11-11 15:15:37.601,f1f1019e0d00323546a77d8e94d4165d0d614b776c07012e010175fae02355fb7f000c000f00ffc30000006f00de00030012
2024-11-11 15:15:37.752,f1f10132ed00323646a77d8e9538165d0d614b776c00012e010175fae02155fb7f000c000e00ffc30000006f00de00030012
2024-11-11 15:15:37.864,f1f10152df00323746a77d8e959c165d0d624b776bf9012e010175fae01f55fb7f0024000400ffc70000006f00de00030012
2024-11-11 15:15:37.986,f1f1015c1800323846a77d8e9600165d0d644b776bf4012e010175fae01b55fb7f002afffc00ffd00000006f00de00030012
2024-11-11 15:15:38.024,f1f10164b400323946a77d8e9664165d0d644b776bee012e01017244e01855fb7f003afff800ffdd0000006f00de00030012
2024-11-11 15:15:38.115,f1f101655600323a46a77d8e96c8165d0d654b776be9012e01017244e01555fb7f0034001000ffe00000006f00de00030012
2024-11-11 15:15:38.260,f1f101001900323b46a77d8e972c165d0d654b776be5012e01017244e01255fb7f002f000c00ffe40000006f00de00030012
2024-11-11 15:15:38.370,f1f101301500323c46a77d8e9790165d0d654b776be2012e01017244e00f55fb7f002d000a00ffe40000006f00de00030012
2024-11-11 15:15:38.445,f1f1017e3900323d46a77d8e97f4165d0d664b776bdf012e01017244e00b55fb7f0036fffc00ffe60000006f00de00030012
2024-11-11 15:15:38.515,f1f101e63500323e46a77d8e9858165d0d664b776bdd012e01017244e00755fb7f003bfffb00fff10000006f00de00030012
2024-11-11 15:15:38.602,f1f10126da00323f46a77d8e98bc165d0d664b776bdd012e01017244e00355fb7f0041000300fff50000006f00de00030012
2024-11-11 15:15:38.783,f1f10124f500324046a77d8e9920165d0d664b776bdc012e01017244e00155fb7f003fffec00fff80000006f00de00030012
2024-11-11 15:15:38.805,f1f101078600324146a77d8e9984165d0d664b776bdc012e01017244e00155fb7f0018000000fffc0000006f00de00030012
2024-11-11 15:15:38.903,f1f101364600324246a77d8e99e8165d0d664b776bdc012e01017244e00155fb7fffde001400fffe0000006f00de00030012
2024-11-11 15:15:39.020,f1f101211100324346a77d8e9a4c165d0d664b776be0012e010173e5e00055fb7f0001fff600ffff0000006f00de00030012
2024-11-11 15:15:39.172,f1f101291f00324446a77d8e9ab0165d0d664b776be0012e010173e5e00055fb7f000f000500ffff0000006f00de00030012
2024-11-11 15:15:39.272,f1f10174de00324546a77d8e9b14165d0d664b776be0012e010173e5e00055fb7f0003000f00bd310000006f00de00030012
2024-11-11 15:15:39.346,f1f101b0d700324646a77d8e9b78165d0d664b776be0012e010173e5e00155fb7ffffa000000bd320000006f00de00030012
2024-11-11 15:15:39.450,f1f1019da800324746a77d8e9bdc165d0d664b776bdf012e010173e5e00055fb7fffff000000bd340000006f00de00030012
2024-11-11 15:15:39.554,f1f101965e00324846a77d8e9c40165d0d664b776bdf012e010173e5e00055fb7f0005fff800bd360000006f00de00030012
2024-11-11 15:15:39.667,f1f101981900324946a77d8e9ca4165d0d664b776bdf012e010173e5e00155fb7f0002fff400bd360000006f00de00030012
2024-11-11 15:15:39.776,f1f1014f4900324a46a77d8e9d08165d0d664b776bdf012e010173e5e00155fb7f0000fff900bd380000006f00de00030012
2024-11-11 15:15:39.840,f1f1011ff000324b46a77d8e9d6c165d0d664b776bde012e010173e5e00155fb7f0000000500bd380000006f00de00030012
