2024-11-11 15:12:40.592,f1f16500000007
2024-11-11 15:12:43.610,f1f16500000007
2024-11-11 15:12:46.628,f1f16500000007
2024-11-11 15:12:49.648,f1f16500000007
2024-11-11 15:12:52.667,f1f16500000007
2024-11-11 15:12:55.687,f1f16500000007
2024-11-11 15:12:58.604,f1f16500000007
2024-11-11 15:13:01.623,f1f16500000007
2024-11-11 15:13:04.642,f1f16500000007
2024-11-11 15:13:07.667,f1f16500000007
2024-11-11 15:13:10.685,f1f16500000007
2024-11-11 15:13:13.604,f1f16500000007
2024-11-11 15:13:16.622,f1f16500000007
2024-11-11 15:13:19.642,f1f16500000007
2024-11-11 15:13:22.659,f1f16500000007
2024-11-11 15:13:25.677,f1f16500000007
2024-11-11 15:13:28.695,f1f16500000007
2024-11-11 15:13:31.611,f1f16500000007
2024-11-11 15:13:34.637,f1f16500000007
2024-11-11 15:13:37.655,f1f16500000007
2024-11-11 15:13:40.673,f1f16500000007
2024-11-11 15:13:43.689,f1f16500000007
2024-11-11 15:13:46.607,f1f16500000007
2024-11-11 15:13:49.624,f1f16500000007
2024-11-11 15:13:52.643,f1f16500000007
2024-11-11 15:13:55.660,f1f16500000007
2024-11-11 15:13:58.681,f1f16500000007
2024-11-11 15:14:01.698,f1f16500000007
2024-11-11 15:14:04.615,f1f16500000007
2024-11-11 15:14:07.629,f1f16500000007
2024-11-11 15:14:10.644,f1f16500000007
2024-11-11 15:14:13.663,f1f16500000007
2024-11-11 15:14:16.682,f1f16500000007
2024-11-11 15:14:19.697,f1f16500000007
