2024-11-11 14:44:43.955,magic=61937,msg_type=101,crc16=0,packet_len=7,
2024-11-11 14:44:44.964,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=21,tmp_id=0,dsecond=0,lat=37.52107416895448,lon=126.61092179394214,hgt=29.521211846731603,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.965285994313621,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.066,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=23,tmp_id=0,dsecond=0,lat=37.52107416786706,lon=126.61092179449294,hgt=29.52123080007732,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.965783186018105,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.167,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=25,tmp_id=0,dsecond=0,lat=37.521074167137634,lon=126.61092179518447,hgt=29.521258446387947,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.96622192252942,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.268,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=27,tmp_id=0,dsecond=0,lat=37.52107416602972,lon=126.61092179682838,hgt=29.52124845329672,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.967198103358286,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.369,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=29,tmp_id=0,dsecond=0,lat=37.52107416485229,lon=126.61092180029249,hgt=29.521244562231004,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.96768699249259,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.470,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=31,tmp_id=0,dsecond=0,lat=37.521074164214,lon=126.61092180247287,hgt=29.5212745340541,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.967761973825684,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.570,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=33,tmp_id=0,dsecond=0,lat=37.52107416371988,lon=126.61092180150723,hgt=29.521293905563653,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.968482284077647,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.671,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=35,tmp_id=0,dsecond=0,lat=37.521074163774784,lon=126.61092180166956,hgt=29.52136413473636,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.9691972291617805,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.772,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=37,tmp_id=0,dsecond=0,lat=37.52107416368283,lon=126.61092180231645,hgt=29.52142835315317,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.9703506592127225,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.872,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=39,tmp_id=0,dsecond=0,lat=37.52107416308895,lon=126.61092180248028,hgt=29.521480127237737,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.970228241212356,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:45.973,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=41,tmp_id=0,dsecond=0,lat=37.5210741622776,lon=126.61092180293771,hgt=29.521544747054577,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.970482216825164,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.074,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=43,tmp_id=0,dsecond=0,lat=37.52107416112604,lon=126.61092180449013,hgt=29.521604819223285,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.970983065265113,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.175,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=45,tmp_id=0,dsecond=0,lat=37.52107415945715,lon=126.61092180631795,hgt=29.521632517687976,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.971224251616638,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.275,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=47,tmp_id=0,dsecond=0,lat=37.52107415759676,lon=126.61092180852432,hgt=29.521647575311363,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.971082128527389,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.376,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=49,tmp_id=0,dsecond=0,lat=37.5210741555075,lon=126.61092181101668,hgt=29.521638181991875,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.971861524914047,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.477,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=51,tmp_id=0,dsecond=0,lat=37.52107415378137,lon=126.61092181375979,hgt=29.5216071465984,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.971703515764667,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.577,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=53,tmp_id=0,dsecond=0,lat=37.52107415369989,lon=126.61092181204855,hgt=29.521577985025942,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.972512833806627,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.678,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=55,tmp_id=0,dsecond=0,lat=37.52107415419991,lon=126.61092180953278,hgt=29.52154858317226,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.972772408985265,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.779,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=57,tmp_id=0,dsecond=0,lat=37.521074154692684,lon=126.61092180722225,hgt=29.521528961136937,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.972184056031799,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.880,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=59,tmp_id=0,dsecond=0,lat=37.52107415481993,lon=126.61092180611895,hgt=29.521508192643523,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.972558368020989,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:46.981,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=61,tmp_id=0,dsecond=0,lat=37.52107415488502,lon=126.6109218048933,hgt=29.521475970745087,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.973412847386661,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.081,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=63,tmp_id=0,dsecond=0,lat=37.52107415493418,lon=126.61092180441975,hgt=29.521428885869682,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.97337524535859,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.182,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=65,tmp_id=0,dsecond=0,lat=37.52107415516885,lon=126.61092180433879,hgt=29.521376706659794,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.973714001259179,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.283,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=67,tmp_id=0,dsecond=0,lat=37.5210741552269,lon=126.61092180520023,hgt=29.521318482235074,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.973752462947459,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.383,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=69,tmp_id=0,dsecond=0,lat=37.5210741551158,lon=126.61092180632087,hgt=29.521236344240606,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.974293741908311,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.485,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=71,tmp_id=0,dsecond=0,lat=37.52107415487072,lon=126.61092180757363,hgt=29.521183903329074,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.97443614657289,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.585,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=73,tmp_id=0,dsecond=0,lat=37.52107415548698,lon=126.61092180578899,hgt=29.521196293644607,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.973645808873333,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.685,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=75,tmp_id=0,dsecond=0,lat=37.521074156388195,lon=126.61092180407294,hgt=29.521205044351518,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.9739328150340345,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.785,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=77,tmp_id=0,dsecond=0,lat=37.52107415740024,lon=126.61092180318533,hgt=29.52121542673558,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.974318530324824,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.886,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=79,tmp_id=0,dsecond=0,lat=37.52107415878299,lon=126.61092180233743,hgt=29.52120939269662,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.974397942720856,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:47.986,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=81,tmp_id=0,dsecond=0,lat=37.52107416025118,lon=126.61092180238926,hgt=29.521182800643146,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.975033476950978,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.086,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=83,tmp_id=0,dsecond=0,lat=37.52107416168294,lon=126.61092180279866,hgt=29.52113880496472,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.975085162887322,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.187,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=85,tmp_id=0,dsecond=0,lat=37.52107416298385,lon=126.61092180350909,hgt=29.521065422333777,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.9746136880890495,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.288,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=87,tmp_id=0,dsecond=0,lat=37.52107416435114,lon=126.61092180412345,hgt=29.520975107327104,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.975240836729079,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.389,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=89,tmp_id=0,dsecond=0,lat=37.52107416544172,lon=126.61092180574934,hgt=29.520840604789555,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.975726391681493,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.489,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=91,tmp_id=0,dsecond=0,lat=37.521074166152864,lon=126.6109218067858,hgt=29.520748171955347,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.976169429918153,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.590,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=93,tmp_id=0,dsecond=0,lat=37.521074166344455,lon=126.6109218045211,hgt=29.5207126615569,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.9771417456778915,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.691,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=95,tmp_id=0,dsecond=0,lat=37.52107416588027,lon=126.61092180226028,hgt=29.520679293200374,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.978142545060575,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.791,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=97,tmp_id=0,dsecond=0,lat=37.5210741651506,lon=126.61092180089148,hgt=29.52061997447163,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.978271977701107,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.892,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=99,tmp_id=0,dsecond=0,lat=37.52107416446302,lon=126.61092179937417,hgt=29.52054884750396,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.978607939646386,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:48.992,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=101,tmp_id=0,dsecond=0,lat=37.52107416398417,lon=126.61092179803924,hgt=29.52047016378492,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.97906131598717,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.093,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=103,tmp_id=0,dsecond=0,lat=37.52107416356718,lon=126.61092179672171,hgt=29.520416665822268,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.979765825258668,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.194,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=105,tmp_id=0,dsecond=0,lat=37.52107416314862,lon=126.61092179632404,hgt=29.520325935445726,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.980954003328654,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.295,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=107,tmp_id=0,dsecond=0,lat=37.521074162646464,lon=126.61092179589077,hgt=29.520234568975866,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981357439256625,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.395,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=109,tmp_id=0,dsecond=0,lat=37.52107416201767,lon=126.61092179596807,hgt=29.520081685855985,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.9815214361791655,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.497,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=111,tmp_id=0,dsecond=0,lat=37.52107416118608,lon=126.61092179573322,hgt=29.519952720031142,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981169977926211,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.597,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=113,tmp_id=0,dsecond=0,lat=37.5210741608663,lon=126.61092179464616,hgt=29.5200284589082,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.980486177532721,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.698,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=115,tmp_id=0,dsecond=0,lat=37.52107416040367,lon=126.61092179333981,hgt=29.520121422596276,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.9814637547130864,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.799,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=117,tmp_id=0,dsecond=0,lat=37.52107416000741,lon=126.61092179262144,hgt=29.52017232682556,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981411291203762,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:49.899,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=119,tmp_id=0,dsecond=0,lat=37.52107415955002,lon=126.61092179274388,hgt=29.520238546654582,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.980913743142678,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:50.000,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=121,tmp_id=0,dsecond=0,lat=37.52107415918326,lon=126.61092179273312,hgt=29.520309462212026,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.980623797183094,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:50.101,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=123,tmp_id=0,dsecond=0,lat=37.52107415853052,lon=126.61092179278438,hgt=29.520349329337478,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981577314960785,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:50.201,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=125,tmp_id=0,dsecond=0,lat=37.521074157668,lon=126.61092179333527,hgt=29.520392996259034,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.980744215861848,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:50.303,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=127,tmp_id=0,dsecond=0,lat=37.52107415674294,lon=126.61092179449005,hgt=29.52040122449398,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981122654654441,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:50.404,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=0,tmp_id=0,dsecond=0,lat=37.52107415589958,lon=126.6109217953609,hgt=29.520445252768695,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981214106341551,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:50.504,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=2,tmp_id=0,dsecond=0,lat=37.52107415527774,lon=126.61092179551063,hgt=29.52051049284637,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981076952624387,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 14:44:50.605,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=4,tmp_id=0,dsecond=0,lat=37.521074155763685,lon=126.61092179440446,hgt=29.520591091364622,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0,heading=4.981372517881249,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
