2024-09-10 13:21:55.384,f1f16500000007
2024-09-10 13:21:58.404,f1f16500000007
2024-09-10 13:22:01.425,f1f16500000007
2024-09-10 13:22:04.445,f1f16500000007
2024-09-10 13:22:07.467,f1f16500000007
2024-09-10 13:22:10.486,f1f16500000007
2024-09-10 13:22:13.407,f1f16500000007
2024-09-10 13:22:16.427,f1f16500000007
2024-09-10 13:22:19.446,f1f16500000007
2024-09-10 13:22:22.474,f1f16500000007
2024-09-10 13:22:25.395,f1f16500000007
2024-09-10 13:22:28.415,f1f16500000007
2024-09-10 13:22:31.435,f1f16500000007
2024-09-10 13:22:34.453,f1f16500000007
2024-09-10 13:22:37.472,f1f16500000007
2024-09-10 13:22:40.391,f1f16500000007
2024-09-10 13:22:43.409,f1f16500000007
2024-09-10 13:22:46.428,f1f16500000007
2024-09-10 13:22:49.456,f1f16500000007
2024-09-10 13:22:52.477,f1f16500000007
2024-09-10 13:22:55.398,f1f16500000007
2024-09-10 13:22:58.419,f1f16500000007
2024-09-10 13:23:01.440,f1f16500000007
2024-09-10 13:23:04.460,f1f16500000007
2024-09-10 13:23:07.482,f1f16500000007
2024-09-10 13:23:10.399,f1f16500000007
2024-09-10 13:23:13.416,f1f16500000007
2024-09-10 13:23:16.437,f1f16500000007
2024-09-10 13:23:19.455,f1f16500000007
2024-09-10 13:23:22.472,f1f16500000007
2024-09-10 13:23:25.488,f1f16500000007
2024-09-10 13:23:28.406,f1f16500000007
2024-09-10 13:23:31.425,f1f16500000007
2024-09-10 13:23:34.444,f1f16500000007
2024-09-10 13:23:37.464,f1f16500000007
2024-09-10 13:23:40.482,f1f16500000007
2024-09-10 13:23:43.500,f1f16500000007
2024-09-10 13:23:46.419,f1f16500000007
2024-09-10 13:23:49.437,f1f16500000007
2024-09-10 13:23:52.455,f1f16500000007
2024-09-10 13:23:55.473,f1f16500000007
2024-09-10 13:23:58.491,f1f16500000007
2024-09-10 13:24:01.410,f1f16500000007
2024-09-10 13:24:04.426,f1f16500000007
2024-09-10 13:24:07.445,f1f16500000007
2024-09-10 13:24:10.464,f1f16500000007
2024-09-10 13:24:13.481,f1f16500000007
2024-09-10 13:24:16.508,f1f16500000007
2024-09-10 13:24:19.425,f1f16500000007
2024-09-10 13:24:22.444,f1f16500000007
2024-09-10 13:24:25.460,f1f16500000007
2024-09-10 13:24:28.478,f1f16500000007
2024-09-10 13:24:31.497,f1f16500000007
2024-09-10 13:24:34.417,f1f16500000007
2024-09-10 13:24:37.436,f1f16500000007
2024-09-10 13:24:40.452,f1f16500000007
2024-09-10 13:24:43.469,f1f16500000007
2024-09-10 13:24:46.487,f1f16500000007
2024-09-10 13:24:49.503,f1f16500000007
2024-09-10 13:24:52.421,f1f16500000007
2024-09-10 13:24:55.437,f1f16500000007
2024-09-10 13:24:58.455,f1f16500000007
2024-09-10 13:25:01.472,f1f16500000007
2024-09-10 13:25:04.491,f1f16500000007
2024-09-10 13:25:07.508,f1f16500000007
2024-09-10 13:25:10.424,f1f16500000007
2024-09-10 13:25:13.443,f1f16500000007
2024-09-10 13:25:16.459,f1f16500000007
2024-09-10 13:25:19.476,f1f16500000007
2024-09-10 13:25:22.493,f1f16500000007
2024-09-10 13:25:25.514,f1f16500000007
2024-09-10 13:25:28.431,f1f16500000007
2024-09-10 13:25:31.447,f1f16500000007
2024-09-10 13:25:34.465,f1f16500000007
2024-09-10 13:25:37.482,f1f16500000007
2024-09-10 13:25:40.501,f1f16500000007
2024-09-10 13:25:43.519,f1f16500000007
2024-09-10 13:25:46.439,f1f16500000007
2024-09-10 13:25:49.456,f1f16500000007
2024-09-10 13:25:52.475,f1f16500000007
2024-09-10 13:25:55.493,f1f16500000007
2024-09-10 13:25:58.509,f1f16500000007
2024-09-10 13:26:01.426,f1f16500000007
2024-09-10 13:26:04.445,f1f16500000007
2024-09-10 13:26:07.463,f1f16500000007
2024-09-10 13:26:10.480,f1f16500000007
2024-09-10 13:26:13.500,f1f16500000007
2024-09-10 13:26:16.520,f1f16500000007
2024-09-10 13:26:19.436,f1f16500000007
2024-09-10 13:26:22.455,f1f16500000007
2024-09-10 13:26:25.474,f1f16500000007
2024-09-10 13:26:28.494,f1f16500000007
2024-09-10 13:26:31.513,f1f16500000007
2024-09-10 13:26:34.529,f1f16500000007
2024-09-10 13:26:37.447,f1f16500000007
2024-09-10 13:26:40.463,f1f16500000007
2024-09-10 13:26:43.481,f1f16500000007
2024-09-10 13:26:46.500,f1f16500000007
2024-09-10 13:26:49.518,f1f16500000007
2024-09-10 13:26:52.437,f1f16500000007
2024-09-10 13:26:55.455,f1f16500000007
2024-09-10 13:26:58.473,f1f16500000007
2024-09-10 13:27:01.490,f1f16500000007
2024-09-10 13:27:04.508,f1f16500000007
2024-09-10 13:27:07.527,f1f16500000007
2024-09-10 13:27:10.445,f1f16500000007
2024-09-10 13:27:13.462,f1f16500000007
2024-09-10 13:27:16.478,f1f16500000007
2024-09-10 13:27:19.498,f1f16500000007
2024-09-10 13:27:22.518,f1f16500000007
2024-09-10 13:27:25.535,f1f16500000007
2024-09-10 13:27:28.451,f1f16500000007
2024-09-10 13:27:31.469,f1f16500000007
2024-09-10 13:27:34.485,f1f16500000007
2024-09-10 13:27:37.504,f1f16500000007
2024-09-10 13:27:40.522,f1f16500000007
2024-09-10 13:27:43.541,f1f16500000007
2024-09-10 13:27:46.458,f1f16500000007
2024-09-10 13:27:49.474,f1f16500000007
2024-09-10 13:27:52.490,f1f16500000007
2024-09-10 13:27:55.508,f1f16500000007
2024-09-10 13:27:58.528,f1f16500000007
2024-09-10 13:28:01.547,f1f16500000007
2024-09-10 13:28:04.466,f1f16500000007
2024-09-10 13:28:07.486,f1f16500000007
2024-09-10 13:28:10.502,f1f16500000007
2024-09-10 13:28:13.519,f1f16500000007
2024-09-10 13:28:16.534,f1f16500000007
2024-09-10 13:28:19.552,f1f16500000007
2024-09-10 13:28:22.469,f1f16500000007
2024-09-10 13:28:25.487,f1f16500000007
2024-09-10 13:28:28.504,f1f16500000007
2024-09-10 13:28:31.521,f1f16500000007
2024-09-10 13:28:34.539,f1f16500000007
2024-09-10 13:28:37.554,f1f16500000007
2024-09-10 13:28:40.473,f1f16500000007
2024-09-10 13:28:43.490,f1f16500000007
2024-09-10 13:28:46.507,f1f16500000007
2024-09-10 13:28:49.526,f1f16500000007
2024-09-10 13:28:52.544,f1f16500000007
2024-09-10 13:28:55.461,f1f16500000007
2024-09-10 13:28:58.477,f1f16500000007
2024-09-10 13:29:01.497,f1f16500000007
2024-09-10 13:29:04.514,f1f16500000007
2024-09-10 13:29:07.531,f1f16500000007
2024-09-10 13:29:10.546,f1f16500000007
