2024-11-07 16:55:32.131,f1f10100000032210000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.182,f1f10100000032220000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.232,f1f10100000032230000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.283,f1f10100000032240000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.334,f1f10100000032250000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.385,f1f10100000032260000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.436,f1f10100000032270000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.486,f1f10100000032280000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.537,f1f10100000032290000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.588,f1f101000000322a0000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.639,f1f101000000322b0000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.689,f1f101000000322c0000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.740,f1f101000000322d0000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.791,f1f101000000322e0000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:32.842,f1f101000000322f0000000000000000000000000000000000000000e00000000000000000000000000000b601be00232203
2024-11-07 16:55:33.298,f1f1030000000b000010e1ffffffff000100
2024-11-07 16:55:33.349,f1f1030000000b000010e1ffffffff000100
2024-11-07 16:55:33.400,f1f1030000000b000010e1ffffffff000100
2024-11-07 16:55:33.450,f1f1030000000b000010e1ffffffff000100
2024-11-07 16:55:33.501,f1f1030000000b000010e1ffffffff000100
